url,method,req_headers,req_hash,resp_headers,resp_hash,status
http://web/users/register.php,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users/login.php
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=97
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:17:03 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:1101
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",5d18bb7da4e46879397e2e7e204f4c3659bf9cbb9b829618f469ab04d15295c7de95da47310f59bce06f75491b4a702b9683a53791e4306b66ddea23235771b2,200
http://web/,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=96
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:16:57 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:1285
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",b91ac812f64c32bb02852a83119ba11200358d6b279ea21ccd3357c261f8ed8bc7033b6971a23b65306a136826ac62c3b0dbbe0372d83c8050ef48b3bfabcde3,200
http://web/favicon.ico,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:image/avif,image/webp,image/apng,image/*,*/*;q=0.8
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=98
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Date:Mon, 11 May 2026 21:16:55 GMT
Content-Length:277
Content-Type:text/html; charset=iso-8859-1
",7cda8cf4cc94218cf444e131839ad94dc4c4fe0fa9124de62f58b4de30050c4523a5aa7427bf6f1c227a2f180045b7abaeb83f0fe4df11846cc2e684578ac6a7,404
http://web/pictures/recent.php,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users/login.php
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=91
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:17:01 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:1088
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",c25baddeaa93911028942b055be0596bbfcc887d9052bc7f43a4c687cf503d28a569d1778dd4381938eadf75a6b552dd91412ed3f2d0d932edced51e0d465147,200
http://web/upload/toga/togas.128_128.jpg,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:image/avif,image/webp,image/apng,image/*,*/*;q=0.8
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/pictures/recent.php
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=99
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Last-Modified:Thu, 02 Feb 2017 22:24:09 GMT
Date:Mon, 11 May 2026 21:17:01 GMT
Accept-Ranges:bytes
ETag:""3ead-547939fb8b440""
Content-Length:16045
Content-Type:image/jpeg
",705372a26505ff43e9523cc12732de0b4ac071ab4c1ae439d67b834552468f58efbfc0a701ef3e00c2c1986f08c806b867152e9aa8ef769f3c270341d30775d9,200
http://web/images/search_button_white.gif,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:image/avif,image/webp,image/apng,image/*,*/*;q=0.8
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=100
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Last-Modified:Thu, 02 Feb 2017 22:24:09 GMT
Date:Mon, 11 May 2026 21:16:55 GMT
Accept-Ranges:bytes
ETag:""1fc-547939fb8b440""
Content-Length:508
Content-Type:image/gif
",c3542cdf07970477cd82086f3e0968a355533cde628c45a2018ac340357b7d2ee35b6e4bf7915290f24a679250722d300985f0ea7b2482b30ac4f8447b2f35c8,200
http://web/users/login.php,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=94
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:16:58 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:975
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",ba0b93dacf0e6b1b5fb531de68d1ab4df5943a07f0b316bbc7bd0232f88eaac943ec46ec99e7e7db606be50e0a32de07ff6bfe808c08106060e83a6b4f7c501c,200
http://web/calendar.php,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=95
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:17:05 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:944
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",2d5114460a1cc736aa54308c4d244ad87c42c95ee6bf11acc23bbbe6fcfbc6c7a18563c98dd5895ad3f0461b4683f93ea855e795a166c7d122abb220058da4bc,200
http://web/admin/index.php?page=login,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=93
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:17:06 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:216
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",1ecbeca7b950c9510f94979f9421f4123c5359fd7efa2132fe0d7d747001a302884ce12479ef0d9fd9d7046b7177278a663bf0e38b152e7917bcbc81915f7db7,200
http://web/pictures/upload.php,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users/login.php
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=93
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:17:00 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:41
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Location:/users/login.php
Content-Type:text/html
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,303
http://web/css/blueprint/print.css,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/css,*/*;q=0.1
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=100
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Last-Modified:Thu, 02 Feb 2017 22:24:09 GMT
Date:Mon, 11 May 2026 21:16:55 GMT
Accept-Ranges:bytes
ETag:""52d-547939fb8b440-gzip""
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:674
Content-Type:text/css
",382bc7f4ad396de8dacb65598554ab8e1fe76b268c9b97e377be5fe694d07688463ac138e683332f401b64a7a2e8418a2a9f7f9d96e548ee8581d228368f7524,200
http://web/,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=97
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:16:56 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:1285
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",8fcd2dad72792ab1bbeaed716ef37c509bfbfa47f39a9a64f4d49ddb64e31f64a14e374051e593c0227f55ec67c1376fd1dae70e5eb17b2ae70dd11f461e9a2a,200
http://web/users/sample.php?userid=1,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=96
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Pragma:no-cache
Date:Mon, 11 May 2026 21:17:04 GMT
Cache-Control:no-store, no-cache, must-revalidate, post-check=0, pre-check=0
Content-Encoding:gzip
Vary:Accept-Encoding
Expires:Thu, 19 Nov 1981 08:52:00 GMT
Content-Length:981
X-Powered-By:PHP/5.5.9-1ubuntu4.29
Content-Type:text/html
",47c3ca727d26a406785635d7bb8d7c467fb36c244584420804a61688aa5a9347d61556be3a2257d2b072e81d22d03dc3abc40f4f226ccf448fe3629063fa4a94,200
http://web/upload/waterfall/Waterfall.128_128.jpg,GET,"Cookie:PHPSESSID=bgatej36qtfreildbengj8gf13
Accept:image/avif,image/webp,image/apng,image/*,*/*;q=0.8
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/pictures/recent.php
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=100
Server:Apache/2.4.7 (Ubuntu)
Connection:Keep-Alive
Last-Modified:Thu, 02 Feb 2017 22:24:09 GMT
Date:Mon, 11 May 2026 21:17:01 GMT
Accept-Ranges:bytes
ETag:""3950-547939fb8b440""
Content-Length:14672
Content-Type:image/jpeg
",b4cf82dbfa6dd1d66ab0e526149bcfb14444941e01c00d5afee0b0a79ee6168b00bc6969f9ad0fdf9b2b75a6ddf60da5fffbc01ffad4f107b0001c213260c858,200
