url,method,req_headers,req_hash,resp_headers,resp_hash,status
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=40
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:29:20 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1412
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",2a63a402dcad4fc7b23257207aa683c50229abe28c657981475496154e2455ddb892a675d34cb1ee1634ba919a72e643d593ed34f20d35a040c4110168cbee9a,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=7
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:27:38 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",595ed6e97a56173e057261f79091f9ff950ad03d33121bc238382c88d6828a4ed739ca273f2816b961f7751d2c76fb30874c9908b360cfd4910918a5dbbdc821,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/users.php?t=pc
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=94
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:25:33 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1414
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",692cd1dd3c261fe0a0081a0d61c3268d7af5b72cffacd7e40e52671403a48dca8310b1012a23b7786ff27c566d85c81e2391c8f974a5d1b107aa194c860e2ddf,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=14
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:30:02 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1414
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",895efc128c8cf90fe04c61fb9ec1379b4754f6244dd40dedd022d18dc62655e5fad5b6b8dc48ca04fa2d37286945053537c178452909ad0a5b74abe96f435003,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=13
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:27:31 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",b35eb7df505eeccaa125c03be12da6c4f97e1a07ffc02885ebceb0f8f9e989fa9729026515fd83dc9871ded8d8d5e553cc94ae8bd9a6a728ad2c99d2b32b2ff0,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=14
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:27:27 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",6d3cf7c942b394a68e072042ffbd79b940d053a22e2516e7d14352d10caee2ad5713fddfc5a48714b317ddbb576ea0d6b7a8f7cfd00eced427e8f10e57d8374b,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=50
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:29:03 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1414
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",b0e20ccc3c1f57ac17197aa72b5802e533c5be84e681fdb34394504179cb9a1421aea50b3d58ccc4cf77ab4d5bae9e910669ccc74822cd7a6931ef385299bee7,200
http://web/index.php?signin=1&action=forgot,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundaryBbtv3izcxq5jw4jE
",9d2b81e6abd94adef819598438ae5fe068a289ab38d34835ae14cf4b99f42591ab79e8a8a09d6201f15dff47c8f884999943235f73f9885f9815805b95534ffc,"Keep-Alive:timeout=5, max=28
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:27:04 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",7e2a56ef9de7c631498694a33aab6b3241505d58248bf8471350639f2ba47645bd089edf7b88a3cc9641a89d7d4a5a14bc93f9f8b061eda371fbc0ce0358fd20,200
http://web/?post=.empty,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundaryEC0uWKtDZCgRhz2d
",3fd91dfec911a85b7d9df2bd5430209402b9766e212e2505b9c6b73efaf45b82fb1c5367955b3add4344453a49602e9db40c025fdb3778a5ec8d5e7a702eb6b4,"Keep-Alive:timeout=5, max=75
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:26:01 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",aad5a88494850ddc07646d0fbf7e478862459bdf37c021061b1e6b8a4f403e15faccf9ec7d08428cb536b48d56d5d3c124f235ba1bbe665c590472ee47a022e6,200
http://web/index.php?signin=1&action=new,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundary2RIZ0wsg4iJIb6N4
",40347267ac54f2f286a35f4117d9dc7f0f1dec238b8159626b9ee1d7c22255c724573f2011e520f9a5c174ff3aab0e459f9aab5f9e584ef7d7350dfcf0f7aa17,"Keep-Alive:timeout=5, max=45
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:29:13 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1416
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",4f827bdebfe244d277f37f64868511ac145bea4b59911510766d3e17f77f66cd812974aad0c6373300c259962601bd37aa72160a8669e5b048893842ae7ad0a4,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=94
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:28:04 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",aafa65656a0fd376fa618e8442de6ef9848bb5557194cdde8db2c31f9dd68a902f2041cfcfe7115c59e95f361b6075f0fc62d76826b8c8e7198049a77cdde73e,200
http://web/?post=.empty,POST,"Origin:http://web
Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Referer:http://web/index.php?signin=1&action=forgot
Upgrade-Insecure-Requests:1
Content-Type:multipart/form-data; boundary=----WebKitFormBoundarym4Us6dgBbewfqkrw
",f803221a2b01d4a0953c7345e56a8c4bd633febcc3dc2f3afbc447a26b9f4d3e3962d68787b52122b20f26279d42db892ccbeee3ad2d9485bd243b18573700a5,"Keep-Alive:timeout=5, max=75
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:28:32 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1414
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",aa17768bb317016246c1daaa6c1308dcbfdf4175e466b8590ccc5830a88f3dd2fe65962000d14acbfc653cee59329f119f5ff402872c616b524fb1aedf087031,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=57
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:28:54 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",fdbc004eb242d9d7e9fc72d67f02a92e9db9e26a269578800761aed1b268be175acb2d9359994f4ae0f993cdbd2c56f11010746ad066ec7ccadd90fb009fb9cc,200
http://web/index.php,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=30
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:29:36 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",ce189ef5e5f91c8f24784995fe8faee07e90235addfe0887f1c55d968ae9333415d551441231d5f4f3de44822eb866e97e149415d6a0d4ac811ad6af3f8cb26e,200
http://web/users.php?t=pc,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=11
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:27:34 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1379
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",0b7384d9a2216c1275b3961861807c17b3a39f09888d8f125372a5b4e72dd8c35411b73711bb22c9bbce7d70056ee8cf2b69fe562fd25bf9d8c6b23bf57e648e,200
http://web/,GET,"Accept:text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
User-Agent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36
Upgrade-Insecure-Requests:1
",cf83e1357eefb8bdf1542850d66d8007d620e4050b5715dc83f4a921d36ce9ce47d0d13c5d85f2b0ff8318d2877eec2f63b931bd47417a81a538327af927da3e,"Keep-Alive:timeout=5, max=25
Server:Apache/2.4.38 (Debian)
Connection:Keep-Alive
Date:Mon, 11 May 2026 20:29:45 GMT
Cache-Control:max-age=0,must-revalidate,private
Content-Encoding:gzip
Vary:Accept-Encoding
Content-Length:1415
X-Powered-By:PHP/7.1.33
Content-Type:text/html; charset=UTF-8
",23440f3051b81a2578b4b487370ba47badd6df2e55fa2eac69261951b1f96ac19361db8e2d7cc6bbb45677f525d4efb3f93893b78c3aae433b19775ec9180409,200
